,Vanilla path planning - threshold 0.5,QuadTree path planning - threshold 0.5,Vanilla path planning - threshold 0.54,QuadTree path planning - threshold 0.54,Vanilla path planning - threshold 0.58,QuadTree path planning - threshold 0.58,Vanilla path planning - threshold 0.62,QuadTree path planning - threshold 0.62,Vanilla path planning - threshold 0.6599999999999999,QuadTree path planning - threshold 0.6599999999999999,Vanilla path planning - threshold 0.7,QuadTree path planning - threshold 0.7
135,0.05086374282836914,0.05884242057800293,0.007972002029418945,0.028890371322631836,0.0628347396850586,0.031913042068481445,0.05289006233215332,0.027927160263061523,0.006013631820678711,0.02094244956970215,0.19842863082885742,0.01097416877746582
136,0.0,0.0,0.2433481216430664,0.030933618545532227,0.2872326374053955,0.05884242057800293,0.12566566467285156,0.01795172691345215,0.087799072265625,0.020378828048706055,0.10575127601623535,0.012641191482543945
137,0.0,0.0,0.0,0.0,0.2862358093261719,0.04414558410644531,0.08281826972961426,0.024916887283325195,0.14760255813598633,0.021939516067504883,0.3384971618652344,0.02001786231994629
138,0.09574294090270996,0.03291201591491699,0.0,0.0,0.0,0.0,0.3859672546386719,0.02396678924560547,0.17256379127502441,0.02596282958984375,0.130295991897583,0.02094578742980957
139,0.12366795539855957,0.041887760162353516,0.004021167755126953,0.05186176300048828,0.32114076614379883,0.053920745849609375,0.03593850135803223,0.034874916076660156,0.05989813804626465,0.01994609832763672,0.008975982666015625,0.05211615562438965
140,0.005982637405395508,0.1107029914855957,0.19451212882995605,0.07067084312438965,0.2842395305633545,0.057752132415771484,0.01495671272277832,0.04288506507873535,0.003989458084106445,0.06477093696594238,0.030951499938964844,0.020910263061523438
141,0.0,0.0,0.0,0.0,0.10970616340637207,0.028922557830810547,0.0,0.0,0.303203821182251,0.01570749282836914,0.11968302726745605,0.029029130935668945
142,0.0,0.0,0.22742319107055664,0.02293872833251953,0.004987239837646484,0.03891491889953613,0.09481382369995117,0.04188942909240723,0.015002965927124023,0.013961076736450195,0.015990018844604492,0.029918909072875977
143,0.0,0.0,0.2283785343170166,0.05784440040588379,0.04587817192077637,0.03390932083129883,0.3611114025115967,0.020943880081176758,0.0628654956817627,0.03174138069152832,0.12466907501220703,0.035942792892456055
144,0.012962818145751953,0.04986715316772461,0.08679580688476562,0.024236202239990234,0.1974632740020752,0.037934303283691406,0.30920863151550293,0.04089069366455078,0.6283538341522217,0.014279603958129883,0.004025459289550781,0.014956951141357422
145,0.04587554931640625,0.03989243507385254,0.0,0.0,0.12167692184448242,0.02393817901611328,0.3111991882324219,0.05988335609436035,0.2782258987426758,0.020433425903320312,0.23238015174865723,0.014960765838623047
146,0.0,0.0,0.002027750015258789,0.017952442169189453,0.28227734565734863,0.033907175064086914,0.003022432327270508,0.022906064987182617,0.34954237937927246,0.02002739906311035,0.00402069091796875,0.01624011993408203
147,0.05186104774475098,0.04886937141418457,0.0,0.0,0.007980108261108398,0.02194070816040039,0.014960289001464844,0.018948793411254883,0.1296529769897461,0.017952442169189453,0.0010285377502441406,0.014280319213867188
148,0.0,0.0,0.008973836898803711,0.03793144226074219,0.0,0.0,0.4598376750946045,0.031915903091430664,0.001994609832763672,0.016989469528198242,0.5137729644775391,0.04292011260986328
149,0.03989243507385254,0.03789949417114258,0.0,0.0,0.24434638023376465,0.06427359580993652,0.06682014465332031,0.026160240173339844,0.03690385818481445,0.015958070755004883,0.11863589286804199,0.012957572937011719
150,0.0,0.0,0.01296544075012207,0.02094435691833496,0.003991842269897461,0.04188799858093262,0.009964704513549805,0.02892279624938965,0.07583189010620117,0.01894664764404297,0.5732071399688721,0.014994382858276367
151,0.006982564926147461,0.031914472579956055,0.27227067947387695,0.06482625007629395,0.0,0.0,0.11975336074829102,0.03589630126953125,0.03793001174926758,0.03291201591491699,0.00900888442993164,0.04382920265197754
152,0.07280611991882324,0.029920578002929688,0.0,0.0,0.019947528839111328,0.019781827926635742,0.013997316360473633,0.025962114334106445,0.00901174545288086,0.012966632843017578,0.36598849296569824,0.022938251495361328
153,0.0,0.0,0.06984591484069824,0.01895451545715332,0.2463390827178955,0.030916690826416016,0.19650650024414062,0.03992772102355957,0.0029916763305664062,0.015956878662109375,0.08181452751159668,0.013962268829345703
154,0.0,0.0,0.13467121124267578,0.0857703685760498,0.004023075103759766,0.03989601135253906,0.18354225158691406,0.018949270248413086,0.0009980201721191406,0.027925491333007812,0.21143341064453125,0.019947052001953125
155,0.0,0.0,0.010005712509155273,0.04188728332519531,0.23836588859558105,0.10870933532714844,0.06682038307189941,0.015486478805541992,0.06582140922546387,0.028955936431884766,0.045911312103271484,0.023903369903564453
156,0.0,0.0,0.04487490653991699,0.07482719421386719,0.05884575843811035,0.026961565017700195,0.011967897415161133,0.02726912498474121,0.00498509407043457,0.0165102481842041,0.018476486206054688,0.022282123565673828
157,0.1663346290588379,0.07579779624938965,0.0,0.0,0.04487967491149902,0.01695418357849121,0.12469601631164551,0.02294015884399414,0.22742319107055664,0.03387784957885742,0.08185005187988281,0.021943330764770508
158,0.10024142265319824,0.031915903091430664,0.0,0.0,0.04191946983337402,0.0388641357421875,0.42380237579345703,0.06615686416625977,0.29919981956481934,0.027957916259765625,0.14465069770812988,0.023935794830322266
159,0.05585122108459473,0.03393816947937012,0.00398707389831543,0.027926921844482422,0.011008977890014648,0.04169273376464844,0.19249582290649414,0.01998162269592285,0.010972261428833008,0.038896799087524414,0.47877001762390137,0.023967981338500977
160,0.0019953250885009766,0.02294468879699707,0.047872066497802734,0.02423691749572754,0.00698089599609375,0.03790593147277832,0.19151997566223145,0.016318798065185547,0.03889870643615723,0.02692723274230957,0.09777164459228516,0.026894807815551758
161,0.0,0.0,0.06682038307189941,0.046813249588012695,0.20145511627197266,0.024966001510620117,0.21247029304504395,0.03493905067443848,0.1881108283996582,0.035871267318725586,0.06881570816040039,0.017951488494873047
162,0.0,0.0,0.08978652954101562,0.05784893035888672,0.0,0.0,0.0,0.0,0.005979061126708984,0.03700852394104004,0.4724869728088379,0.03487205505371094
163,0.0,0.0,0.046877384185791016,0.026926755905151367,0.18450665473937988,0.03390955924987793,0.03394055366516113,0.06124234199523926,0.46329450607299805,0.021453142166137695,0.10674715042114258,0.04886770248413086
164,0.0,0.0,0.05186176300048828,0.038930654525756836,0.004021167755126953,0.029886960983276367,0.3346219062805176,0.015956401824951172,0.12467265129089355,0.02808523178100586,0.5101404190063477,0.053855180740356445
165,0.0,0.0,0.0,0.0,0.021931171417236328,0.04588961601257324,0.0738368034362793,0.040975093841552734,0.06436681747436523,0.0150299072265625,0.0029947757720947266,0.012964725494384766
166,0.0,0.0,0.0069789886474609375,0.019946813583374023,0.006983518600463867,0.031950950622558594,0.4364442825317383,0.042885541915893555,0.5983989238739014,0.021941184997558594,0.003023862838745117,0.014962911605834961
167,0.09474635124206543,0.03394293785095215,0.13464093208312988,0.05881047248840332,0.0339510440826416,0.02592301368713379,0.352571964263916,0.02265191078186035,0.3756129741668701,0.018948793411254883,0.19655656814575195,0.03092050552368164
168,0.015956878662109375,0.031916141510009766,0.0,0.0,0.2703113555908203,0.02605915069580078,0.1790151596069336,0.04291892051696777,0.2522263526916504,0.019948244094848633,0.060838937759399414,0.016954898834228516
169,0.005984306335449219,0.03291153907775879,0.0,0.0,0.03693819046020508,0.03440594673156738,0.331148624420166,0.027019977569580078,0.5555453300476074,0.015960693359375,0.2881298065185547,0.029182910919189453
170,0.009003400802612305,0.03388071060180664,0.00095367431640625,0.05086350440979004,0.0,0.0,0.04487919807434082,0.02393651008605957,0.0,0.0,0.09477710723876953,0.017624616622924805
171,0.0,0.0,0.10176539421081543,0.018950939178466797,0.3629913330078125,0.04191946983337402,0.42571306228637695,0.02175426483154297,0.0872352123260498,0.028927087783813477,0.2144629955291748,0.01994490623474121
172,0.001997232437133789,0.020944833755493164,0.20545196533203125,0.030917882919311523,0.0010311603546142578,0.027922868728637695,0.013000965118408203,0.021909713745117188,0.14162063598632812,0.028923749923706055,0.0,0.014960289001464844
173,0.0,0.0,0.012965917587280273,0.034906864166259766,0.0010199546813964844,0.018945693969726562,0.025931119918823242,0.015958547592163086,0.047876834869384766,0.016988515853881836,0.13666629791259766,0.0223844051361084
174,0.0,0.0,0.0,0.0,0.03494000434875488,0.027070283889770508,0.02532052993774414,0.021973133087158203,0.05346512794494629,0.03294706344604492,0.20052003860473633,0.02604055404663086
175,0.00401759147644043,0.018921852111816406,0.0,0.0,0.14763927459716797,0.03989410400390625,0.4692854881286621,0.04488825798034668,0.4577765464782715,0.014959335327148438,0.16456246376037598,0.02709174156188965
176,0.05186128616333008,0.04586386680603027,0.057845115661621094,0.0216519832611084,0.21741747856140137,0.027983427047729492,0.033910274505615234,0.03593564033508301,0.16359615325927734,0.01970362663269043,0.5349266529083252,0.020925045013427734
177,0.0,0.0,0.0,0.0,0.0,0.0,0.37552833557128906,0.03390908241271973,0.26881957054138184,0.01231527328491211,0.02743220329284668,0.01795506477355957
178,0.0,0.0,0.0,0.0,0.06287074089050293,0.030932188034057617,0.2309877872467041,0.020943880081176758,0.20246148109436035,0.019957780838012695,0.4937138557434082,0.013965129852294922
179,0.0,0.0,0.0009989738464355469,0.03091573715209961,0.27725720405578613,0.0439150333404541,0.09923982620239258,0.029919862747192383,0.49389123916625977,0.015957117080688477,0.030918121337890625,0.014910221099853516
180,0.0009958744049072266,0.019945383071899414,0.006981372833251953,0.03690171241760254,0.23540520668029785,0.025934219360351562,0.0718076229095459,0.0313718318939209,0.0010004043579101562,0.03498363494873047,0.022940874099731445,0.011969566345214844
181,0.03787994384765625,0.018950700759887695,0.21642184257507324,0.03590273857116699,0.04990243911743164,0.07081341743469238,0.0828094482421875,0.01795220375061035,0.014959096908569336,0.03294801712036133,0.26145076751708984,0.031461477279663086
182,0.003988981246948242,0.03789830207824707,0.0,0.0,0.08979344367980957,0.03188014030456543,0.09275460243225098,0.04013395309448242,0.1930708885192871,0.016942977905273438,0.48513317108154297,0.013931035995483398
183,0.04787254333496094,0.04886937141418457,0.28024840354919434,0.028919458389282227,0.0069828033447265625,0.029952526092529297,0.03191494941711426,0.038896799087524414,0.33408117294311523,0.033907175064086914,0.11175060272216797,0.01991415023803711
184,0.11967873573303223,0.021941661834716797,0.011969566345214844,0.038573265075683594,0.05588507652282715,0.031247615814208984,0.08733797073364258,0.021940231323242188,0.0448451042175293,0.021934032440185547,0.4308817386627197,0.020944595336914062
185,0.0,0.0,0.2174208164215088,0.04986906051635742,0.0,0.0,0.2992382049560547,0.06984615325927734,0.021943092346191406,0.022938966751098633,0.19447994232177734,0.020948171615600586
186,0.021977663040161133,0.02388620376586914,0.0,0.0,0.03793048858642578,0.021478652954101562,0.030916929244995117,0.029953718185424805,0.5376687049865723,0.033940792083740234,0.4298827648162842,0.053827524185180664
187,0.018950462341308594,0.03490638732910156,0.01795196533203125,0.027917146682739258,0.07978558540344238,0.030456066131591797,0.41642045974731445,0.029920339584350586,0.26628947257995605,0.032967567443847656,0.541064977645874,0.025006771087646484
188,0.0,0.0,0.03189492225646973,0.04388236999511719,0.24734091758728027,0.030918598175048828,0.07280826568603516,0.047905921936035156,0.12768864631652832,0.08029627799987793,0.09075641632080078,0.016981124877929688
189,0.0039899349212646484,0.07350444793701172,0.006983518600463867,0.03889894485473633,0.06282258033752441,0.02395033836364746,0.12868833541870117,0.07280588150024414,0.03194904327392578,0.02886486053466797,0.0379328727722168,0.01197052001953125
190,0.0,0.0,0.002991914749145508,0.02394866943359375,0.0219419002532959,0.03989362716674805,0.0,0.0,0.13663482666015625,0.02293992042541504,0.03294968605041504,0.01695108413696289
191,0.024933576583862305,0.03490161895751953,0.018949270248413086,0.02065563201904297,0.05482125282287598,0.02393627166748047,0.005986213684082031,0.026358366012573242,0.1521155834197998,0.016987323760986328,0.5316121578216553,0.023969173431396484
192,0.14066076278686523,0.0289609432220459,0.14361572265625,0.03895735740661621,0.13065314292907715,0.019913196563720703,0.02692890167236328,0.038895606994628906,0.0883321762084961,0.018774747848510742,0.3172893524169922,0.024901151657104492
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0049860477447509766,0.02493143081665039,0.4039194583892822,0.03091716766357422,0.5182454586029053,0.03191375732421875
194,0.0029926300048828125,0.029919862747192383,0.17553210258483887,0.04089021682739258,0.015985965728759766,0.01794600486755371,0.16951704025268555,0.03110337257385254,0.23435735702514648,0.016931533813476562,0.008097410202026367,0.016955852508544922
195,0.0,0.0,0.0,0.0,0.2782900333404541,0.0439150333404541,0.1326439380645752,0.02692890167236328,0.0009982585906982422,0.03333878517150879,0.000997781753540039,0.028954744338989258
196,0.05286002159118652,0.029921293258666992,0.01994609832763672,0.023935317993164062,0.254321813583374,0.02176189422607422,0.002992391586303711,0.018949031829833984,0.0857706069946289,0.028922080993652344,0.6183774471282959,0.01595616340637207
197,0.01196742057800293,0.02294182777404785,0.15561676025390625,0.03892850875854492,0.001995086669921875,0.06183457374572754,0.4378626346588135,0.02992415428161621,0.6039409637451172,0.04188823699951172,0.3440816402435303,0.015957117080688477
198,0.0,0.0,0.04586315155029297,0.0249326229095459,0.0009961128234863281,0.02692723274230957,0.19750285148620605,0.040921688079833984,0.4407780170440674,0.05588507652282715,0.06675577163696289,0.008977413177490234
199,0.0009989738464355469,0.023930072784423828,0.0,0.0,0.000997304916381836,0.0249326229095459,0.23086094856262207,0.03206324577331543,0.10871195793151855,0.03693532943725586,0.00399017333984375,0.025930404663085938
200,0.0,0.0,0.0,0.0,0.012966156005859375,0.04488110542297363,0.31865954399108887,0.017951488494873047,0.2599174976348877,0.017952680587768555,0.017951011657714844,0.02403545379638672
201,0.03889632225036621,0.03490734100341797,0.20245766639709473,0.08776664733886719,0.006016731262207031,0.022904396057128906,0.19647479057312012,0.030918121337890625,0.04893970489501953,0.03786206245422363,0.0020294189453125,0.010974407196044922
202,0.0,0.0,0.03391146659851074,0.03789710998535156,0.0,0.0,0.0,0.0,0.07532548904418945,0.014960527420043945,0.18750810623168945,0.0329132080078125
203,0.0,0.0,0.03992509841918945,0.029919862747192383,0.11771106719970703,0.023964405059814453,0.2932162284851074,0.0359036922454834,0.30176305770874023,0.027924776077270508,0.7200977802276611,0.021256446838378906
204,0.0,0.0,0.0,0.0,0.05485248565673828,0.026594161987304688,0.008974313735961914,0.03679656982421875,0.019946575164794922,0.01296377182006836,0.3901839256286621,0.01606154441833496
205,0.0,0.0,0.0,0.0,0.20246076583862305,0.03191494941711426,0.10025238990783691,0.026482343673706055,0.2074449062347412,0.02593207359313965,0.17058467864990234,0.01296854019165039
206,0.0009932518005371094,0.036942481994628906,0.010971546173095703,0.021939992904663086,0.3181493282318115,0.04986763000488281,0.08475947380065918,0.017040252685546875,0.023936748504638672,0.027890920639038086,0.259305477142334,0.015955686569213867
207,0.0,0.0,0.21837472915649414,0.03593754768371582,0.0010037422180175781,0.03688621520996094,0.28024959564208984,0.03590536117553711,0.15761113166809082,0.018982410430908203,0.05687999725341797,0.014961481094360352
208,0.0,0.0,0.12769818305969238,0.0288846492767334,0.03690147399902344,0.02094292640686035,0.1146848201751709,0.014354467391967773,0.17458438873291016,0.04538536071777344,0.4391005039215088,0.04996943473815918
