,Vanilla path planning - threshold 0.5,QuadTree path planning - threshold 0.5,Vanilla path planning - threshold 0.54,QuadTree path planning - threshold 0.54,Vanilla path planning - threshold 0.58,QuadTree path planning - threshold 0.58,Vanilla path planning - threshold 0.62,QuadTree path planning - threshold 0.62,Vanilla path planning - threshold 0.6599999999999999,QuadTree path planning - threshold 0.6599999999999999,Vanilla path planning - threshold 0.7,QuadTree path planning - threshold 0.7
665,0.00402379035949707,0.06011676788330078,0.147230863571167,0.05890655517578125,0.04188823699951172,0.09274411201477051,0.051859140396118164,0.03289532661437988,0.0009970664978027344,0.03989553451538086,0.348879337310791,0.020975828170776367
666,0.04587697982788086,0.08528971672058105,0.01247406005859375,0.047441959381103516,0.28524231910705566,0.05991315841674805,0.02393627166748047,0.05703425407409668,0.01998138427734375,0.02290654182434082,0.03394794464111328,0.033876895904541016
667,0.0019931793212890625,0.10026431083679199,0.06439757347106934,0.08577203750610352,0.01894831657409668,0.05636429786682129,0.18600916862487793,0.07284116744995117,0.008977651596069336,0.034935951232910156,0.2318892478942871,0.020451068878173828
668,0.01399540901184082,0.054856300354003906,0.0,0.02988719940185547,0.20081806182861328,0.051248788833618164,0.06571316719055176,0.03194832801818848,0.018949031829833984,0.03690457344055176,0.020943641662597656,0.0319669246673584
669,0.0,0.03989386558532715,0.14461374282836914,0.07583069801330566,0.13364291191101074,0.09374690055847168,0.06630229949951172,0.03291201591491699,0.151597261428833,0.054884910583496094,0.34410977363586426,0.03690600395202637
670,0.0019943714141845703,0.05684971809387207,0.09973311424255371,0.10172772407531738,0.03590273857116699,0.051862478256225586,0.042885780334472656,0.06386065483093262,0.5784528255462646,0.06781387329101562,0.4978630542755127,0.04192042350769043
671,0.001995563507080078,0.08577203750610352,0.19523835182189941,0.05744647979736328,0.01798224449157715,0.059800148010253906,0.15658235549926758,0.0917818546295166,0.35007643699645996,0.02096390724182129,0.11622953414916992,0.018950223922729492
672,0.0,0.034908294677734375,0.06183433532714844,0.07284045219421387,0.11369681358337402,0.046872854232788086,0.09278655052185059,0.03786325454711914,0.000997781753540039,0.03296232223510742,0.010004758834838867,0.060839176177978516
673,0.0,0.032913923263549805,0.06315493583679199,0.06482958793640137,0.04491448402404785,0.07376956939697266,0.03690195083618164,0.033905982971191406,0.2381119728088379,0.05866193771362305,0.16259765625,0.049901485443115234
674,0.0,0.06582307815551758,0.015956401824951172,0.07782649993896484,0.008976459503173828,0.04395008087158203,0.2937312126159668,0.0818178653717041,0.4773397445678711,0.03558993339538574,0.47388672828674316,0.03323197364807129
675,0.021942138671875,0.08043193817138672,0.01595926284790039,0.06579232215881348,0.13564109802246094,0.041890859603881836,0.001995086669921875,0.04185771942138672,0.037933349609375,0.08107256889343262,0.2174532413482666,0.04476451873779297
676,0.03789997100830078,0.08936214447021484,0.19750618934631348,0.05484127998352051,0.06180286407470703,0.04820680618286133,0.041924476623535156,0.07283735275268555,0.4049191474914551,0.0698246955871582,0.5615007877349854,0.025944948196411133
677,0.0,0.07480335235595703,0.0,0.026927709579467773,0.011997699737548828,0.07066178321838379,0.018950939178466797,0.03994345664978027,0.1760728359222412,0.029302120208740234,0.39446020126342773,0.07783007621765137
678,0.0,0.03789973258972168,0.008012533187866211,0.07476997375488281,0.23537015914916992,0.05448722839355469,0.03390908241271973,0.05582070350646973,0.019980192184448242,0.031888723373413086,0.04491424560546875,0.032527923583984375
679,0.0,0.031914710998535156,0.0029904842376708984,0.06482553482055664,0.007978439331054688,0.08676600456237793,0.06881499290466309,0.03695201873779297,0.0,0.038864850997924805,0.005982875823974609,0.024934768676757812
680,0.19750356674194336,0.07380318641662598,0.008979082107543945,0.05990481376647949,0.12067723274230957,0.044228553771972656,0.1875011920928955,0.06084251403808594,0.32364487648010254,0.0877676010131836,0.19199633598327637,0.030931472778320312
681,0.002993345260620117,0.10076236724853516,0.148634672164917,0.07576251029968262,0.23239803314208984,0.0429229736328125,0.11256623268127441,0.04989910125732422,0.011002302169799805,0.039893388748168945,0.04089021682739258,0.02796316146850586
682,0.0,0.03091716766357422,0.15209722518920898,0.06592488288879395,0.18526864051818848,0.08701801300048828,0.170151948928833,0.03641009330749512,0.23540282249450684,0.0369410514831543,0.014959096908569336,0.0368494987487793
683,0.02994537353515625,0.07399177551269531,0.019931554794311523,0.055147647857666016,0.005995750427246094,0.060662269592285156,0.40491724014282227,0.08480596542358398,0.08925008773803711,0.0528867244720459,0.3590397834777832,0.051546335220336914
684,0.0,0.06881523132324219,0.13763046264648438,0.08384513854980469,0.16557550430297852,0.051894187927246094,0.012965679168701172,0.0309145450592041,0.3505980968475342,0.03194379806518555,0.09877300262451172,0.03312945365905762
685,0.0,0.033939361572265625,0.00797724723815918,0.04684162139892578,0.029919862747192383,0.09873795509338379,0.0,0.04491305351257324,0.0049860477447509766,0.038446664810180664,0.15857577323913574,0.03993391990661621
686,0.0,0.03390693664550781,0.19946885108947754,0.048906564712524414,0.0,0.027925968170166016,0.17267918586730957,0.049852609634399414,0.4118983745574951,0.05086350440979004,0.09677910804748535,0.023451566696166992
687,0.0,0.03394031524658203,0.008976221084594727,0.07177853584289551,0.0468752384185791,0.07081151008605957,0.18351054191589355,0.04690980911254883,0.23537397384643555,0.055850982666015625,0.4189155101776123,0.033907175064086914
688,0.0,0.06685280799865723,0.0,0.05684804916381836,0.25926852226257324,0.08846592903137207,0.48450398445129395,0.04291510581970215,0.24392127990722656,0.046950578689575195,0.5475349426269531,0.08178234100341797
689,0.0,0.03487372398376465,0.005982637405395508,0.10271358489990234,0.1502058506011963,0.07579922676086426,0.018956899642944336,0.07629871368408203,0.07084488868713379,0.05424022674560547,0.20847749710083008,0.02691793441772461
690,0.046906471252441406,0.06582307815551758,0.009976387023925781,0.04986834526062012,0.03765869140625,0.04388284683227539,0.03989577293395996,0.03291606903076172,0.0,0.013962984085083008,0.36310338973999023,0.03992795944213867
691,0.0069811344146728516,0.11478066444396973,0.13483309745788574,0.0464174747467041,0.004987001419067383,0.04288601875305176,0.05289101600646973,0.04687809944152832,0.22539687156677246,0.05397605895996094,0.058873891830444336,0.023910999298095703
692,0.001994609832763672,0.06283211708068848,0.06885123252868652,0.07576179504394531,0.04188847541809082,0.062082529067993164,0.034969329833984375,0.05385947227478027,0.41657018661499023,0.07485270500183105,0.10678625106811523,0.03486895561218262
693,0.0,0.03547787666320801,0.0,0.026960134506225586,0.18154692649841309,0.09075307846069336,0.010972976684570312,0.037665367126464844,0.005983114242553711,0.021909713745117188,0.0,0.04199838638305664
694,0.0,0.07280468940734863,0.011960983276367188,0.04591631889343262,0.1186819076538086,0.04488635063171387,0.0020296573638916016,0.06829237937927246,0.050374746322631836,0.030917882919311523,0.20618200302124023,0.09279298782348633
695,0.09476447105407715,0.09574413299560547,0.09873437881469727,0.09082508087158203,0.000997781753540039,0.06238579750061035,0.07109689712524414,0.058950185775756836,0.07180929183959961,0.06382989883422852,0.17938828468322754,0.024719953536987305
696,0.0,0.031914710998535156,0.29421520233154297,0.08078622817993164,0.01894998550415039,0.03494143486022949,0.0009975433349609375,0.029958724975585938,0.051895856857299805,0.02599358558654785,0.1166987419128418,0.02894425392150879
697,0.0,0.03191494941711426,0.003989458084106445,0.049836158752441406,0.19451689720153809,0.09104275703430176,0.2812819480895996,0.054931640625,0.06283211708068848,0.03394627571105957,0.020943164825439453,0.030919790267944336
698,0.046903371810913086,0.06987524032592773,0.06381511688232422,0.055867671966552734,0.08902716636657715,0.05041074752807617,0.041916608810424805,0.055872201919555664,0.5376191139221191,0.038897037506103516,0.4100949764251709,0.02593255043029785
699,0.0,0.033876895904541016,0.0299227237701416,0.0763554573059082,0.061865806579589844,0.06582379341125488,0.05488467216491699,0.04784345626831055,0.10671830177307129,0.037897586822509766,0.22742652893066406,0.03242897987365723
700,0.0,0.03292083740234375,0.0,0.028954744338989258,0.22895288467407227,0.049672603607177734,0.4171013832092285,0.04287862777709961,0.020975828170776367,0.06483101844787598,0.08480596542358398,0.0570368766784668
701,0.0,0.07783627510070801,0.1849043369293213,0.06012701988220215,0.3454446792602539,0.13900995254516602,0.18807721138000488,0.04787611961364746,0.34720563888549805,0.06284379959106445,0.21146178245544434,0.03367900848388672
702,0.11443877220153809,0.054640769958496094,0.1047201156616211,0.052876949310302734,0.017951488494873047,0.03461003303527832,0.050862789154052734,0.0304257869720459,0.12769460678100586,0.05082845687866211,0.5385491847991943,0.023000240325927734
703,0.0,0.03291583061218262,0.0,0.06682395935058594,0.07779240608215332,0.08540916442871094,0.05688071250915527,0.06455326080322266,0.192518949508667,0.03689908981323242,0.22443556785583496,0.02495861053466797
704,0.0,0.08332109451293945,0.0,0.02892303466796875,0.5415520668029785,0.04684185981750488,0.022971153259277344,0.040825843811035156,0.43063807487487793,0.0354766845703125,0.05389046669006348,0.03985261917114258
705,0.0,0.03291177749633789,0.22996926307678223,0.05286097526550293,0.3859827518463135,0.1136629581451416,0.3381321430206299,0.04883718490600586,0.1536273956298828,0.06187868118286133,0.5410699844360352,0.028896331787109375
706,0.011005640029907227,0.056813955307006836,0.052861690521240234,0.04394030570983887,0.3044931888580322,0.054846763610839844,0.0009968280792236328,0.04284858703613281,0.011969804763793945,0.034943342208862305,0.0835580825805664,0.034911155700683594
707,0.04790663719177246,0.06079435348510742,0.0,0.06785154342651367,0.15757989883422852,0.04487895965576172,0.14162206649780273,0.07340717315673828,0.3486671447753906,0.03191399574279785,0.003989219665527344,0.04838681221008301
708,0.06585860252380371,0.1596055030822754,0.0,0.026895523071289062,0.019980192184448242,0.05687904357910156,0.2304232120513916,0.03593564033508301,0.009972810745239258,0.03691577911376953,0.16456294059753418,0.036871910095214844
709,0.0029942989349365234,0.06080508232116699,0.0,0.029915809631347656,0.1376638412475586,0.11191368103027344,0.40846681594848633,0.052214860916137695,0.49211740493774414,0.027022123336791992,0.10073137283325195,0.026927947998046875
710,0.0,0.03590536117553711,0.046874046325683594,0.06881856918334961,0.015958547592163086,0.05551433563232422,0.4708092212677002,0.02496814727783203,0.6089465618133545,0.08680438995361328,0.005983829498291016,0.03092670440673828
711,0.0,0.06379365921020508,0.04683637619018555,0.05587911605834961,0.09275174140930176,0.054369449615478516,0.24588656425476074,0.08281302452087402,0.09175324440002441,0.0489044189453125,0.03793144226074219,0.031555891036987305
712,0.0,0.033951520919799805,0.0,0.029921531677246094,0.3191685676574707,0.09772300720214844,0.14525485038757324,0.08281397819519043,0.023967266082763672,0.04288482666015625,0.036904096603393555,0.053888559341430664
713,0.05146455764770508,0.051859378814697266,0.09126448631286621,0.07876920700073242,0.02991962432861328,0.0688164234161377,0.0010008811950683594,0.035895586013793945,0.0069811344146728516,0.04188871383666992,0.1326770782470703,0.02692246437072754
714,0.06486129760742188,0.09969973564147949,0.29572248458862305,0.10273098945617676,0.26130127906799316,0.055852413177490234,0.02794790267944336,0.037903785705566406,0.06084012985229492,0.04684281349182129,0.011970758438110352,0.021945476531982422
715,0.0,0.03390932083129883,0.0,0.02892303466796875,0.01795220375061035,0.058808326721191406,0.47875142097473145,0.05884146690368652,0.12370657920837402,0.06180143356323242,0.1097571849822998,0.04288363456726074
716,0.0,0.03291058540344238,0.015958547592163086,0.068817138671875,0.0,0.05237078666687012,0.03493809700012207,0.042884111404418945,0.06680703163146973,0.025931358337402344,0.26628756523132324,0.022939682006835938
717,0.0,0.03490447998046875,0.02294015884399414,0.09573960304260254,0.027924299240112305,0.05383133888244629,0.5050654411315918,0.07241344451904297,0.06286501884460449,0.04891180992126465,0.08876848220825195,0.021936655044555664
718,0.0,0.07280778884887695,0.02792501449584961,0.05685067176818848,0.14760875701904297,0.04887270927429199,0.08880352973937988,0.03195452690124512,0.09133434295654297,0.0409243106842041,0.6129410266876221,0.02550506591796875
719,0.0,0.05984020233154297,0.0,0.027957439422607422,0.4238741397857666,0.06383252143859863,0.0,0.018949508666992188,0.0049893856048583984,0.03995919227600098,0.2194507122039795,0.046828269958496094
720,0.0,0.03395247459411621,0.0,0.02789473533630371,0.39394617080688477,0.08477258682250977,0.32245898246765137,0.05641365051269531,0.08380985260009766,0.06881833076477051,0.15012717247009277,0.02294301986694336
721,0.0,0.07878780364990234,0.08477282524108887,0.08477163314819336,0.0009818077087402344,0.040891408920288086,0.0,0.015957117080688477,0.22240400314331055,0.051831960678100586,0.27227163314819336,0.037933349609375
722,0.00698089599609375,0.0738058090209961,0.19572782516479492,0.0703132152557373,0.03191733360290527,0.05144023895263672,0.34909677505493164,0.06785726547241211,0.3735818862915039,0.048871517181396484,0.2263789176940918,0.04092860221862793
723,0.0823507308959961,0.05086350440979004,0.0019948482513427734,0.06282949447631836,0.2213900089263916,0.09474778175354004,0.029954910278320312,0.06087088584899902,0.0059528350830078125,0.04189872741699219,0.08281135559082031,0.021941184997558594
724,0.0,0.07519936561584473,0.12504243850708008,0.09258246421813965,0.001995563507080078,0.0805816650390625,0.46475720405578613,0.04687023162841797,0.0030243396759033203,0.03387761116027832,0.07813644409179688,0.022939443588256836
725,0.0,0.04285621643066406,0.007978677749633789,0.03989243507385254,0.002994537353515625,0.06322216987609863,0.19352126121520996,0.0489044189453125,0.016992807388305664,0.07047462463378906,0.07782602310180664,0.05764460563659668
726,0.0,0.03394198417663574,0.19083261489868164,0.06682205200195312,0.29073429107666016,0.08228802680969238,0.012001991271972656,0.07074499130249023,0.3466792106628418,0.029952287673950195,0.21423816680908203,0.032912254333496094
727,0.0,0.034911394119262695,0.0,0.0309145450592041,0.3860139846801758,0.1491098403930664,0.3861403465270996,0.04190635681152344,0.04683542251586914,0.027895450592041016,0.10571765899658203,0.04691028594970703
728,0.03593611717224121,0.08673572540283203,0.03390908241271973,0.10066699981689453,0.0,0.018949031829833984,0.3092060089111328,0.08132266998291016,0.46027612686157227,0.04690432548522949,0.04488015174865723,0.041921138763427734
729,0.0,0.03387641906738281,0.042916059494018555,0.04687380790710449,0.011986255645751953,0.04587697982788086,0.0,0.015958786010742188,0.007012844085693359,0.03986096382141113,0.0,0.028715848922729492
730,0.04687309265136719,0.054911136627197266,0.0663304328918457,0.08480072021484375,0.006981372833251953,0.04588007926940918,0.03989243507385254,0.0439150333404541,0.005021572113037109,0.07982349395751953,0.6638460159301758,0.04146385192871094
